2.7656511394520896e-44,4.2640431100046647e-44,-99.99868103014748,-99.99999897256869,-99.99999037526777,-99.99961532975811,9.310432404198068e-56,1.7583259325242376e-25,-0.9525779999999999
0,0,0,0,0,0,0,0,0
-100.98938976597006,-1.0,-100.15326999999998,-100.98318467829539,-100.98998014836718,-100.98927673697493,-1.0,-1.0,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.009415355851,-99.00998421460798,-96.35544100000001,-99.0080511861702,-96.33673,-99.00805118617001,0.0,1.0,-0.9997813
0.0,0,0,-70.0,0,0,0.0,0,0
-99.01142716295287,-98.79373000000001,-98.28909992506598,-98.846992456853,-96.60585788714815,-99.00584192764887,2.706659671188892e-44,0.0,1.0
0,0,0,0,0,0,0,0,0
9.025052823651316e-35,4.384557229708986e-59,2.141588598716462e-35,-0.978411001799227,-99.99999156087071,-99.95658895503905,1.0711435048206155e-35,3.5447599802751454e-25,5.382862268119222e-25
0,0,0,0,0,0,0,0,0
-100.94716234366966,-0.9999999999999994,-1.0,-1.0,-100.97776415935765,-100.97599155098752,-0.9978432409466679,-0.999999999999978,-0.9899999668438605
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99998943231114,-99.99997782822393,-1.0,-1.0,-99.99999301104188,-99.99999707992727,-1.0,-1.0,8.636758021163096e-114
-0.9899936381398242,-70.0,-0.99757,-0.9899941541388154,-70.0,-70.0,-0.9899970185354436,-0.9899941546399833,-0.8654113381255266
-99.99999996919753,-99.99999999036459,-1.0,-1.0,-99.98652102321968,-99.98716253977092,-0.9996953508956287,2.9033846734770424e-49,-0.9999999999999892
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.00999998965588,-0.9999998405677,-99.00984233917,-0.9999938467670394,-99.0080966539,-99.00994803600616,-0.9999997632270913,-0.9965954374865839,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.99993439,-99.01000353434222,-99.00999988506516,-0.9899996211888434,-99.00999961688419,-99.00999537486898,-0.989997509667474,1.1040603918033715e-07,1.0
0,0,0,0,0,0,0,0,0
-90.30700036828861,-70.0,-91.0,0,0,-70.0,0.0,-0.7,0.9999999996125795
-0.9919,-0.9899964464318217,-91.68160612201467,-0.9899945717313098,-91.6557394598917,-91.480249,-0.9899941541489999,-0.9899960770313864,-0.9459872924359125
-99.99882338693705,-1.0,-99.99998680721006,-0.9999999994603233,-99.99721069439231,-99.99848184197643,1.804344538974892e-52,-1.0,-1.0
0,0,0,0,0,0,0,0,0
-0.9999998883160139,-99.99999999999997,-99.99999272866789,-1.0,-99.99094126482623,-99.99999978102589,1.8043445389748917e-56,-1.0,-1.0
0,0,0,0,0,0,0,0,0
-100.98999999140659,-100.98999999999995,-100.989996463621,-1.0,-100.98999999999998,-100.98999996854523,-1.0,-1.0,-1.0
0,0,0,0,0,0,0,0,0
-100.98998084512782,-100.98999993982402,-100.96323012587156,-0.9999999981967062,-100.98999998614829,-100.98999999999967,-1.0,-1.0,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.89340989731225,-0.9999999999999994,-0.9999997779108061,-100.98009999999971,-100.98008104319428,-100.77751444310437,-1.0,-0.9999999999999998,-0.9899088299966743
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9969999998117571,-70.0,-0.9920999509912665,-91.68606999996098,-70.0,-70.0,-0.9899999999998631,-0.9899999999998511,-0.9899999999999468
0,0,0,0,0,0,0,0,0
-100.71858601,-100.96011099999275,-1.0,-100.09089999973152,-91.693,-100.15326999999999,-1.0,-1.0,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,-91.0,-97.3,-70.0,-70.0,-70.0,-0.7,-0.973,0.99993439
-0.99996790430971,-0.9997299410741939,-100.13163907450749,-97.98606985375665,-100.72744569207626,-98.17115005435062,-0.9866320299437925,-0.99,-0.999919
0,0,0,0,0,0,0,0,0
-70.0,-0.999999985651093,-70.0,-91.69299996685402,-70.0,-91.0,-0.999999985651093,-0.999999985651093,-0.999999985651093
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.19,-70.0,-97.993,-100.90908099991002,-100.89029270485901,-100.134559,-1.0,-1.0,-1.0
0,0,0,0,0,0,0,0,0
-99.0170753920957,-96.3991000000002,-90.30700000000019,-90.30700000000019,-70.0,-70.0,1.0,-0.7,-0.9919
0,0,0,0,0,0,0,0,0
2.234957517525229e-40,-0.989295593645092,0.0056228293082733125,-99.99076861093769,-99.99975606937231,-99.99999938453759,9.802149919136541e-31,-0.99,1.4925099231005136e-27
-98.94938164300001,0.0,0.99,-98.94938163835545,-99.013403304361,-99.0197286403812,7.098508024177305e-43,1.629312554307366e-11,4.0690950739677606e-14
0,0,0,0,0,0,0,0,0
0.0,-99.01978922346028,0.99,-98.94938164293694,-98.94938164724937,-98.94938164300028,2.552240088090002e-06,-0.981935522245467,1.5070722496162682e-12
0,0,0,0,0,0,0,0,0
-100.9899998444689,-100.9899999987446,-1.0,-100.98999979991956,-100.98999828991221,-100.9899999957315,-1.0,-1.0,-1.0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-0.999999999997803,-100.0,-100.0,-100.0,-1.0,0.0,-0.99
0,0,0,0,0,0,0,0,0
0.99,0.98998051383,-99.00994802630433,-99.00990477921775,-99.00351052235595,-99.0035834943782,1.832248997079753e-33,0.0016722020700000013,1.0
0,0,0,0,0,0,0,0,0
-90.307,-0.7,-98.22673,-70.0,-90.307,-70.0,-0.9099999999999999,-0.9099999999999999,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.775019,-98.775019,-98.775019,-98.22673,-98.775019,-98.9395057,-0.999980317,-0.9999940951,1.0
-0.973,-96.3991,-90.307,-90.307,-96.607,-90.307,-0.8477815591,0.0,1.0
-99.0099473820266,-98.98834651300001,-99.009415355851,-99.0098246067553,-99.00999957379442,-99.00805118617001,-0.99823339,0.06237000000000001,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-1.0,-100.0,-100.0,-100.0,-100.0,0.0,-0.9999996279912999,-1.0
0,0,0,0,0,0,0,0,0
-0.7,-97.3,-70.0,-91.0,-70.0,-91.0,0.0,-0.693,0
-99.97813,-99.19,-99.757,-97.3,-99.9271,-97.3,0.0,-0.7,-0.9099999999999999
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.8372913464493783,-0.9800999999912043,1.7001665196331379e-37,4.257769871941924e-28,0.3328166141815626,-99.99984632093334,-0.9797359741412958,-0.7557551099653026,4.195296689838687e-17
-99.02969842122407,-0.9800999734321978,0.9801,2.55224010421562e-07,0.9801,-99.02965754848813,0.9800999999999997,0.0001365625633519016,0.00015769262992538168
0,0,0,0,0,0,0,0,0
-0.9800718306016137,-99.02970083871358,0.9801001364031899,4.526827670990762e-05,0.9800999999998735,-99.02969929092366,0.000105362526909175,-0.9800999999631317,0.04288649221316068
0,0,0,0,0,0,0,0,0
-99.95725526475769,-99.99307357625361,-0.9795166051021266,-0.7310456999999999,1.40886722034469e-13,-99.99795604144767,0.0,-0.93507448631751,-0.7607726328509999
0,0,0,0,0,0,0,0,0
-98.7945604219,-99.02779635306607,-0.863477999104602,-0.9749565403292806,3.772436198049553e-49,-98.95746839761361,0.9801000122762871,9.529308269642634e-06,-0.9889099508673
0,0,0,0,0,0,0,0,0
0.9801000000000065,0.9801,-99.02970074411616,0.018487194206454824,0.9800999997204497,-99.02485960108761,0.0011804515307204354,1.2235106190190888e-05,1.7442219649348548e-14
0,0,0,0,0,0,0,0,0
-99.9960658515297,-0.9509018499085413,-99.99985977383582,5.790419074259452e-125,1.3640319000000011e-05,-99.99610714726089,-0.99,-0.9899999998466168,-0.98831601
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.0199,-99.0199,-99.01989999999981,5.606439883858243e-19,0.99,-99.0199,-0.9899999999995764,-0.9899999999999977,-0.9899999999863113
-0.99,-99.99852180758067,-99.94381019391444,9.877705709853783e-97,3.0141471754613148e-12,-99.99999992770391,-0.9801,1.538849040003514e-97,-0.99
-99.0199,-99.0199,-99.0199,8.341009539853868e-22,0.99,-99.0199,0.9899999998908638,4.072175861500692e-14,-0.9899999999999991
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.97986515443273,-1.0,-100.97673820650735,-1.0,-0.9996014885118966,-100.97776408751889,-0.9999999982010765,-1.0,-0.9899999999999051
0,0,0,0,0,0,0,0,0
-0.9999999999997977,-100.98008113538354,-100.97620998222418,-1.0,-0.9999999999999967,-100.98009881610812,-1.0,-0.990000003720087,-0.9899999999996498
-100.81829189744917,-100.90479268004673,-98.19175932331603,-0.999980317,-0.9997813,-100.50336524036459,-0.99,-0.9999860624676999,-0.99
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.4401691652095017e-29,3.590531105910842e-30,6.207663716043675e-31,-99.99996020361374,2.3278711162906693e-31,-99.99602135621572,1.2551042626498162e-14,1.0973135660393187e-30,6.968854920048863e-11
0,0,0,0,0,0,0,0,0
-99.99999999956978,-0.989999999999996,3.370588844883963e-73,-99.99999999088278,-0.989999983377411,-99.99999980577775,-0.9800999999999823,-0.890268863211321,1.1996601804018255e-197
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99999971212566,-99.9996533940818,9.54679650251264e-55,-99.99610979891243,6.788223962884305e-32,-99.99987830310751,-0.9259451598734949,2.3075633799226153e-80,2.820097182876499e-78
-0.9800971641776799,-99.99965339948422,1.0130264360166184e-122,-99.99999999994425,-0.9561159413894289,-99.99999998653979,-0.9801,-0.989999917674498,1.3504801801916316e-05
-90.16147000000001,-69.5149,1.9442288148705016e-101,-90.307,0.693,-96.625711,1.0,0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99999999945466,1.1786168521620534e-52,-99.99999427529096,-99.99999707728166,1.1905220728909642e-52,-99.99919100117306,5.350972885768548e-80,1.2214987122315425e-32,8.250317965135078e-53
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.005557167000000005,0,-69.99999999999848,0,0,-69.52455349,0.0,0,0
0,0,0,0,0,0,0,0,0
-99.757,-99.97813,-99.9271,-99.19,8.921758867183766e-250,-70.0,-0.9632699999978253,0.0,0.0
-1.0,-0.99999988839739,-99.99980055291553,-99.99884349405593,-1.0,-99.75709738567089,-0.999708991219,-0.98011015497,1.0851213867897715e-11
-90.30700000994379,-0.973,-96.56766883452872,-70.0,-0.967891897,-90.307,1.0,-0.8952866999999999,0
0,0,0,0,0,0,0,0,0
-0.9099999999999999,-90.32082572195523,-70.0,-70.0,-0.7,-90.51720432125893,-0.7,-0.68352819223689,0.9800999999921656
0,0,0,0,0,0,0,0,0
-70.0,-91.0,-91.0,-70.0,-0.7,-91.0,-0.7,-0.8385259079043,0.0
0,0,0,0,0,0,0,0,0
0,0,-69.5149,0,0.77616,0,0.9999998405677,-0.9099999999999999,0.4850999999999999
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.95914714801161,-0.953496985697286,-0.99757,-98.22756042190001,0.9801168399,-98.78425528626404,-0.99757,-0.9897834832293104,-0.973
0,0,0,0,0,0,0,0,0
-0.5748959989772999,-90.32380526332607,-0.856538598983067,-90.32093351125081,0.9801000000000011,0,0,-0.973,-0.6929999999999995
-70.0,-90.30700011048658,1.0,-70.0,0.0,-91.0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.999271,-0.975655262800706,-90.3207907,-98.79456032730369,0.9801000036828861,-99.02775178911531,-0.9919,-0.9812591699272689,-0.981981
-91.0,1.0,-69.307,-70.0,0.693,-96.607,-0.7,-0.7,-0.9099999999999999
0,0,0,0,0,0,0,0,0
1.0,0,-90.16147122762871,-69.307,0,0,0,-0.7,0
0,0,0,0,0,0,0,0,0
-100.0908997985002,-70.0,-97.71363491907431,-90.55639372635099,-0.99661501,-98.1981695252173,-1.0,-1.0,-1.0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,-99.15974431155288,0.9632245322699999,0,0,-0.7,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,-70.0,-0.98633216773,-70.0,-0.9919,-0.973,-0.973
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.98028711,0.9800999998074111,0.9800999999184772,0.14407470000152767,-99.02489848161457,-99.02956782301763,0.9800999999602972,0.9702990000445089,0.9799285448336528
0,0,0,0,0,0,0,0,0
-99.99999989974822,4.0395691318722815e-29,1.3432589440585857e-28,-0.99,-99.99883230484944,-99.99999980751025,-0.9899997790268322,1.3432589247702365e-28,4.778847199584112e-73
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.0261322939,-98.94938164300001,0.99,0.0002623847228095136,-99.0003328295425,-98.95493881,0.9536372994776536,0.973,0.0
4.5467730058717165e-05,-99.99996762970223,2.0669168279464104e-74,-0.9899999999999999,-99.99324365906382,-99.85322858582403,-0.99,-0.9899863497372074,7.937591914092319e-34
0,-69.307,0.6913160099999999,0.693,-69.52091800507,0,0.693,0,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.775019,0.7628543999999999,-90.0991,0,-69.307,-69.30700000000019,1.0,0.693,0.7058616925437
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.99,-90.108109,-96.40810900000001,0.0,-98.21783881013198,-98.21783881,0.9099999999999999,0,0
0,0,0,0,0,0,0,0,0
-99.00999574315759,-99.00999988506526,-99.00999872294727,0.0,-99.00999548535556,-99.00999961688419,1.0,3.6828861300000045e-07,0.0
-0.9999999999999999,-0.9625761099855012,-99.99984714870787,-1.0,-99.66602035705081,-99.99610730101024,-1.0,-0.9999643560509179,0.06237000000000001
-70.0,-0.57967122762871,-90.307,-0.9099999999999999,-96.33673,-69.307,-0.866341,-0.973,1.0
0,0,0,0,0,0,0,0,0
-0.9997813,-96.3991,-98.22672999852827,-0.9099999999999999,-98.7937299999949,-98.22673,-0.973,1.0,0.9009
0,0,0,0,0,0,0,0,0
-99.01070063570978,-99.01001768319449,-99.0100171214426,-0.9999999997285233,-99.00970260053585,-99.01000008927875,-0.9999999120355602,1.0,1.1051007730137916e-07
0,0,0,0,0,0,0,0,0
-99.00994801413262,-99.00999999999654,-99.00999537486898,-0.9999991886708144,-99.00999545730673,-99.00982774601471,-0.999991106888036,-0.9999999987085983,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99999949192002,1.3537061829523146e-05,8.170597912372995e-68,-99.99995926647992,-99.99998401217661,-99.98668317338814,-0.99,9.044707896018593e-139,2.546979620964616e-167
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.99,-99.0199,0.005512153947360172,-99.01989996163766,-99.01989996163766,-99.0199,0.9899928570182519,2.8358390653472214e-06,8.252122309673358e-53
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.0,-70.0,0,-70.0,-0.7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.96382997635943,-90.99861943300218,-99.01602029807147,-98.22662497161102,-98.49699904349369,-96.3991,1.0,1.3640318982384883e-05,0.0
-0.9999999333732418,-1.0,-99.99999993545521,-99.99606502709159,-99.99970601973375,-99.99999964604336,-0.9900000011160262,-0.9921,2.7235326374576648e-67
0,0,0,0,0,0,0,0,0
-100.98999955532736,-1.0,-100.989817006442,-100.98999999642614,-100.98999953823342,-100.9896824994941,-1.0,-1.0,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.0080966539,-99.00814212163,-99.0094744639,-99.003655513,-99.0080966539,-99.00416071000001,-0.999980317,1.0,0.0
-1.0,-98.20089999999999,-100.71291579946737,-100.9543070684438,-100.15311828699218,-100.152995387718,-1.0,-1.0,-1.0
-99.00999999999993,-99.01,-99.00999999999928,-99.01,-99.00999999999749,-99.00999999999978,0.9999999999999998,-0.9999999982010773,1.0
0,0,0,0,0,0,0,0,0
0.9801000000298313,0.9800999999999999,0.9801,-99.02969749626146,-99.02970099119382,-99.0295324322548,0.9801,0.9800999991199806,0.9801
-96.40810900000002,0.99,0.9819809967483798,-98.779281643,-98.21788042087167,-96.33735370000001,0.9897210357111028,0.96256777617,1.0
0,0,0,0,0,0,0,0,0
0.99,0,0,0,0,-69.431865433,0.8907219849603238,0,0.4850999999999999
0,0,0,0,0,0,0,0,0
-96.35830669152101,-98.93895995712623,-0.9919,-69.31393,-96.33943270008506,-99.0064751632605,0.99,1.0,-0.973
0,0,0,0,0,0,0,0,0
-98.9918144929,-99.00512668673423,0.9683781029999999,-98.98929926640484,-98.98861586445273,-98.93868696904515,0.99,0.0,1.0
0,0,0,0,0,0,0,0,0
0.99,0,0,0,0,0,0,0,0.0
0,0,0,0,0,0,0,0,0
-96.39910000000218,-0.9099999999999999,-90.307,-90.30868398999999,-98.22673011048659,-90.307,1.0,-0.7,-0.973
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.01,-99.0099999999986,-99.01,-99.01,-99.00999999999978,-99.01,1.0,0.9999999999999998,-1.0
0.99,-90.0991,-96.401179,-99.00943724603701,-98.22735369998325,-99.00454434769478,1.0,0.0,0.693
-99.01,-99.01,-99.01,-99.01,-99.01,-99.01,1.0,0.99,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-96.43301971452101,-0.95597299,-96.3991,-90.307,-98.9440570253863,-98.22673,-0.998628252507613,-0.99757,1.0
0,0,0,0,0,0,0,0,0
-0.7,-98.29810899999453,-96.61392999774668,-90.31393,-90.31393,-96.46868857312417,-0.9099999999999995,0.973,0.99
-99.00999999999927,-99.01,-99.00999999999927,-99.00999999999978,-99.01,-99.00999999999749,-0.9999999333732418,1.0,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99987431983712,-0.999922245589,-0.9999999999999968,2.128208584512511e-22,-99.99999890221183,-99.99606629466103,-1.0,-0.9978999962798084,-1.0
0,0,0,0,0,0,0,0,0
-0.973,-70.0,-0.9975699999999876,2.050001867188363e-113,-97.3,-90.99918309645099,-0.9099999999999999,0.0,-0.9099999999999999
-99.00998458289659,-99.003655513,1.0,0.9899999957383746,-99.00982869887517,-99.0098246067553,-0.999999468559,-0.99993439,-0.9997276407782201
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9999999982010775,-1.0,-99.9999999960856,5.846132679157325e-55,-99.99614888326896,-99.99999999999683,-0.9899949480299999,-1.0,-0.999998759971
-99.0094467285847,1.0,-99.00366915331901,0.693,-99.008064826489,-99.00350804599576,-0.9999940951,-0.9099999999999999,-0.99757
0,0,0,0,0,0,0,0,0
1.0,-99.0099952643824,-99.00999537486898,0.0,-99.00805118617001,-99.00994860965531,-0.9997024869999876,-0.9999160881128947,-0.99999822853
0,0,0,0,0,0,0,0,0
-70.0,-91.0,-70.0,-0.973,-91.0,-70.0,-0.969764803,-0.99757,-0.973
0,0,0,0,0,0,0,0,0
-100.15326999999999,-100.73898099910505,-100.97878797999985,-1.0,-100.15326428585898,-100.09089999999999,-1.0,-1.0,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,-0.7629999999999999,-70.0,-70.0,-0.9099999999999999,-0.9099999999999999,-0.7
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
3.1797171309865683e-23,0.0,9.126648323667137e-44,-99.99927204846969,-99.99479075396972,-99.9963522173478,1.7998333625539756e-43,-0.9899999526413579,2.6698241116216696e-18
-99.0100000000014,0.99,0.98999947387341,-99.00999813810007,-99.00999863041967,-99.00373353787,1.0,2.4374019197481262e-76,0.0003501015210000002
0,0,0,0,0,0,0,0,0
0.99,-98.99824556322243,0.0,-98.779281643,-98.21783881,-98.9477144929,1.6745247217958534e-11,0,5.66222435393258e-68
0,0,0,0,0,0,0,0,0
-97.3,-91.0,-0.9099999999999999,-99.757,-91.0,-97.3,-0.7,-0.981979895134161,0.0
0,0,0,0,0,0,0,0,0
-91.0,-70.0,-0.866341,-70.0,-90.307,-96.3991,1.0,0.0,-0.4720023
0,0,0,0,0,0,0,0,0
0.99,0.0,-98.9477144929,-98.94771787870039,-99.0198842130296,-98.9477144929,2.669733278027738e-18,5.749788443910302e-45,4.5864017261523365e-70
0,0,0,0,0,0,0,0,0
-100.0,-0.9999999999978033,-100.0,-100.0,-100.0,-100.0,-1.0,-0.9999862219,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.9980317,-99.999822853,-99.99999956953279,-99.99999956953279,-99.99999956953279,-99.999995217031,-0.999999985651093,-0.99993439,0.0
-1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.9900000413343,0.0,-1.0
-99.00951993163001,-99.00942899617,-98.9395057,-99.00416071000001,-98.9395057,-99.00999861246076,1.0,0.0,-0.999980317
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-69.307,0,-90.36937,-96.33673,-90.10078399,-90.0991,1.0,-0.7,-0.99757
0,0,0,0,0,0,0,0,0
-0.9099999999999999,-99.19,-99.19,-70.0,-70.0,-99.19,0.0,-0.7,0.0
-99.00998421460798,-98.76940570000001,-99.0099473820266,-99.00805118617001,-98.20801900000001,-99.0099473820266,1.0,-0.99999822853,-0.9099999999999999
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.02969857546654,5.312911413410812e-07,0.9801,-0.9775584082191504,2.6272281847447224e-12,1.2151494440328905e-06,-99.02970096049,0.9801,0.9801000000089494
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.9801,-99.02970097155163,2.784209944272777e-07,-0.8676406678155983,0.9800999999664349,4.2758855512894923e-10,-99.02970099065597,8.422392297217412e-07,0.9801
0,0,0,0,0,0,0,0,0
-100.97746874056043,-100.98008058365797,-0.99,-0.99,-1.0,-0.999811,-100.98006218438272,-0.9999917744742991,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-90.56839503076756,-96.50614782048658,0.0,1.0,0.06068601000000001,-98.78868342416521,0.4790819949299999,0.24457655375999998
0.09945530925325144,2.8074641315312076e-06,-99.0297009620681,2.342246687006625e-10,1.1438581628615952e-18,2.3921781739942178e-11,-99.02970090280523,-0.980085708874192,0.9801
0,0,0,0,0,0,0,0,0
-100.97610363147557,-0.99,-100.97998465619136,-0.9999432999999978,-0.9999999999999751,-0.9999999999837111,-100.9800979645334,-1.0,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-96.4081090000037,-98.34107083773252,-70.0,8.899110926759118e-18,1.2769251507075073e-25,1.6204591619192094e-07,-98.41960644307059,0.99,0.0
0.980100000000002,0,0,-0.7,-0.7,0,-90.31925968922812,0.0,0
0,0,-90.09910011048659,1.0,0,0,0,2.3259175933407767e-79,0.693
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.95749345008397,-100.97332388645796,-0.988989606,-100.70104478059149,-0.99993439,-0.9999940951,-98.191891,-0.999980317,-0.9900566829337455
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,1.0986556699737447e-15,-70.0,0,0,-0.7,0,-0.7,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
4.051174743000005e-06,4.4760084057001916e-13,0.0009713411221123265,-99.02970089689494,0.9771650226013873,1.2503387286950344e-14,-99.02965010465007,0.982180515591,0.9801
0,0,0,0,0,0,0,0,0
-98.99551222624252,0.0011670050700010991,-0.9819289442580292,-98.79682268345626,0.00014592788916316385,5.749788443910301e-45,-98.85874682919672,0.9801000410182202,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
